INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-08-20T13:00:00-00:00,2021-08-20T14:00:00-00:00,1,2021-08-20,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25372.28,DAM,483
2021-08-20T15:00:00-00:00,2021-08-20T16:00:00-00:00,1,2021-08-20,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26539.75,DAM,483
2021-08-21T01:00:00-00:00,2021-08-21T02:00:00-00:00,1,2021-08-20,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32908.03,DAM,483
2021-08-20T20:00:00-00:00,2021-08-20T21:00:00-00:00,1,2021-08-20,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28584.02,DAM,483
2021-08-20T22:00:00-00:00,2021-08-20T23:00:00-00:00,1,2021-08-20,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31216.05,DAM,483
2021-08-21T02:00:00-00:00,2021-08-21T03:00:00-00:00,1,2021-08-20,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32316.57,DAM,483
2021-08-20T08:00:00-00:00,2021-08-20T09:00:00-00:00,1,2021-08-20,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24262.78,DAM,483
2021-08-20T09:00:00-00:00,2021-08-20T10:00:00-00:00,1,2021-08-20,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23362.34,DAM,483
2021-08-20T23:00:00-00:00,2021-08-21T00:00:00-00:00,1,2021-08-20,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32306.83,DAM,483
2021-08-20T07:00:00-00:00,2021-08-20T08:00:00-00:00,1,2021-08-20,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25592.71,DAM,483
2021-08-21T06:00:00-00:00,2021-08-21T07:00:00-00:00,1,2021-08-20,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26615.35,DAM,483
2021-08-20T11:00:00-00:00,2021-08-20T12:00:00-00:00,1,2021-08-20,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23051.69,DAM,483
2021-08-20T12:00:00-00:00,2021-08-20T13:00:00-00:00,1,2021-08-20,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24017.13,DAM,483
2021-08-20T18:00:00-00:00,2021-08-20T19:00:00-00:00,1,2021-08-20,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27055.64,DAM,483
2021-08-20T10:00:00-00:00,2021-08-20T11:00:00-00:00,1,2021-08-20,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22955.79,DAM,483
2021-08-21T04:00:00-00:00,2021-08-21T05:00:00-00:00,1,2021-08-20,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30605.14,DAM,483
2021-08-21T03:00:00-00:00,2021-08-21T04:00:00-00:00,1,2021-08-20,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2487.65,DAM,484
2021-08-20T21:00:00-00:00,2021-08-20T22:00:00-00:00,1,2021-08-20,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2624.24,DAM,484
2021-08-20T07:00:00-00:00,2021-08-20T08:00:00-00:00,1,2021-08-20,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1944.57,DAM,484
2021-08-20T19:00:00-00:00,2021-08-20T20:00:00-00:00,1,2021-08-20,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2470.1,DAM,484
2021-08-21T01:00:00-00:00,2021-08-21T02:00:00-00:00,1,2021-08-20,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2657.16,DAM,484
2021-08-20T12:00:00-00:00,2021-08-20T13:00:00-00:00,1,2021-08-20,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2011.32,DAM,484
2021-08-20T16:00:00-00:00,2021-08-20T17:00:00-00:00,1,2021-08-20,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2307.34,DAM,484
2021-08-20T23:00:00-00:00,2021-08-21T00:00:00-00:00,1,2021-08-20,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2715.98,DAM,484
2021-08-20T18:00:00-00:00,2021-08-20T19:00:00-00:00,1,2021-08-20,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2406.63,DAM,484
2021-08-20T22:00:00-00:00,2021-08-20T23:00:00-00:00,1,2021-08-20,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2676.86,DAM,484
2021-08-21T06:00:00-00:00,2021-08-21T07:00:00-00:00,1,2021-08-20,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2086.2,DAM,484
2021-08-21T00:00:00-00:00,2021-08-21T01:00:00-00:00,1,2021-08-20,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2733.06,DAM,484
2021-08-20T08:00:00-00:00,2021-08-20T09:00:00-00:00,1,2021-08-20,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1895.94,DAM,484
2021-08-21T05:00:00-00:00,2021-08-21T06:00:00-00:00,1,2021-08-20,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2203.98,DAM,484
2021-08-20T09:00:00-00:00,2021-08-20T10:00:00-00:00,1,2021-08-20,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1875.22,DAM,484
2021-08-20T11:00:00-00:00,2021-08-20T12:00:00-00:00,1,2021-08-20,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1920.77,DAM,484
2021-08-20T17:00:00-00:00,2021-08-20T18:00:00-00:00,1,2021-08-20,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2355.72,DAM,484
2021-08-21T02:00:00-00:00,2021-08-21T03:00:00-00:00,1,2021-08-20,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2571.23,DAM,484
2021-08-20T13:00:00-00:00,2021-08-20T14:00:00-00:00,1,2021-08-20,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2099.69,DAM,484
2021-08-20T14:00:00-00:00,2021-08-20T15:00:00-00:00,1,2021-08-20,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2189.42,DAM,484
2021-08-20T15:00:00-00:00,2021-08-20T16:00:00-00:00,1,2021-08-20,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2256.14,DAM,484
2021-08-20T10:00:00-00:00,2021-08-20T11:00:00-00:00,1,2021-08-20,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1876.73,DAM,484
2021-08-20T20:00:00-00:00,2021-08-20T21:00:00-00:00,1,2021-08-20,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2547.93,DAM,484
2021-08-21T04:00:00-00:00,2021-08-21T05:00:00-00:00,1,2021-08-20,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2349.36,DAM,484
2021-08-20T18:00:00-00:00,2021-08-20T19:00:00-00:00,1,2021-08-20,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2985.66,DAM,485
2021-08-21T00:00:00-00:00,2021-08-21T01:00:00-00:00,1,2021-08-20,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3392.1,DAM,485
2021-08-20T16:00:00-00:00,2021-08-20T17:00:00-00:00,1,2021-08-20,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2809.81,DAM,485
2021-08-20T17:00:00-00:00,2021-08-20T18:00:00-00:00,1,2021-08-20,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2899.71,DAM,485
2021-08-20T20:00:00-00:00,2021-08-20T21:00:00-00:00,1,2021-08-20,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3175.7,DAM,485
2021-08-20T15:00:00-00:00,2021-08-20T16:00:00-00:00,1,2021-08-20,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2697.09,DAM,485
2021-08-21T05:00:00-00:00,2021-08-21T06:00:00-00:00,1,2021-08-20,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2717,DAM,485
2021-08-21T06:00:00-00:00,2021-08-21T07:00:00-00:00,1,2021-08-20,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2563.24,DAM,485
2021-08-21T02:00:00-00:00,2021-08-21T03:00:00-00:00,1,2021-08-20,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3108.99,DAM,485
2021-08-21T03:00:00-00:00,2021-08-21T04:00:00-00:00,1,2021-08-20,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3050.22,DAM,485
2021-08-21T04:00:00-00:00,2021-08-21T05:00:00-00:00,1,2021-08-20,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2896.33,DAM,485
2021-08-20T09:00:00-00:00,2021-08-20T10:00:00-00:00,1,2021-08-20,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2313.66,DAM,485
2021-08-21T01:00:00-00:00,2021-08-21T02:00:00-00:00,1,2021-08-20,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3251.43,DAM,485
2021-08-20T10:00:00-00:00,2021-08-20T11:00:00-00:00,1,2021-08-20,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2249.08,DAM,485
2021-08-20T23:00:00-00:00,2021-08-21T00:00:00-00:00,1,2021-08-20,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3418.52,DAM,485
2021-08-20T19:00:00-00:00,2021-08-20T20:00:00-00:00,1,2021-08-20,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3066.51,DAM,485
2021-08-20T21:00:00-00:00,2021-08-20T22:00:00-00:00,1,2021-08-20,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3293.11,DAM,485
2021-08-20T13:00:00-00:00,2021-08-20T14:00:00-00:00,1,2021-08-20,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2409.58,DAM,485
2021-08-20T22:00:00-00:00,2021-08-20T23:00:00-00:00,1,2021-08-20,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3379.07,DAM,485
2021-08-20T07:00:00-00:00,2021-08-20T08:00:00-00:00,1,2021-08-20,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2544.2,DAM,485
2021-08-20T11:00:00-00:00,2021-08-20T12:00:00-00:00,1,2021-08-20,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2241.25,DAM,485
2021-08-20T12:00:00-00:00,2021-08-20T13:00:00-00:00,1,2021-08-20,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2308.99,DAM,485
2021-08-20T14:00:00-00:00,2021-08-20T15:00:00-00:00,1,2021-08-20,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2534.59,DAM,485
2021-08-20T08:00:00-00:00,2021-08-20T09:00:00-00:00,1,2021-08-20,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2409.06,DAM,485
2021-08-20T08:00:00-00:00,2021-08-20T09:00:00-00:00,1,2021-08-20,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.74,DAM,486
2021-08-20T16:00:00-00:00,2021-08-20T17:00:00-00:00,1,2021-08-20,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.14,DAM,486
2021-08-20T20:00:00-00:00,2021-08-20T21:00:00-00:00,1,2021-08-20,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.92,DAM,486
2021-08-21T02:00:00-00:00,2021-08-21T03:00:00-00:00,1,2021-08-20,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,189.38,DAM,486
2021-08-21T06:00:00-00:00,2021-08-21T07:00:00-00:00,1,2021-08-20,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,188.97,DAM,486
2021-08-20T11:00:00-00:00,2021-08-20T12:00:00-00:00,1,2021-08-20,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.4,DAM,486
2021-08-20T21:00:00-00:00,2021-08-20T22:00:00-00:00,1,2021-08-20,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,196.14,DAM,486
2021-08-20T22:00:00-00:00,2021-08-20T23:00:00-00:00,1,2021-08-20,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.25,DAM,486
2021-08-20T23:00:00-00:00,2021-08-21T00:00:00-00:00,1,2021-08-20,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.03,DAM,486
2021-08-20T10:00:00-00:00,2021-08-20T11:00:00-00:00,1,2021-08-20,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.08,DAM,486
2021-08-21T00:00:00-00:00,2021-08-21T01:00:00-00:00,1,2021-08-20,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.02,DAM,486
2021-08-20T15:00:00-00:00,2021-08-20T16:00:00-00:00,1,2021-08-20,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,188.62,DAM,486
2021-08-20T17:00:00-00:00,2021-08-20T18:00:00-00:00,1,2021-08-20,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.16,DAM,486
2021-08-20T19:00:00-00:00,2021-08-20T20:00:00-00:00,1,2021-08-20,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.88,DAM,486
2021-08-21T01:00:00-00:00,2021-08-21T02:00:00-00:00,1,2021-08-20,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.41,DAM,486
2021-08-21T03:00:00-00:00,2021-08-21T04:00:00-00:00,1,2021-08-20,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,188.47,DAM,486
2021-08-21T04:00:00-00:00,2021-08-21T05:00:00-00:00,1,2021-08-20,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,186.96,DAM,486
2021-08-20T09:00:00-00:00,2021-08-20T10:00:00-00:00,1,2021-08-20,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.35,DAM,486
2021-08-20T13:00:00-00:00,2021-08-20T14:00:00-00:00,1,2021-08-20,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.37,DAM,486
2021-08-21T05:00:00-00:00,2021-08-21T06:00:00-00:00,1,2021-08-20,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,190.93,DAM,486
2021-08-20T12:00:00-00:00,2021-08-20T13:00:00-00:00,1,2021-08-20,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,184.69,DAM,486
2021-08-20T07:00:00-00:00,2021-08-20T08:00:00-00:00,1,2021-08-20,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.8,DAM,486
2021-08-20T14:00:00-00:00,2021-08-20T15:00:00-00:00,1,2021-08-20,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,188.48,DAM,486
2021-08-20T18:00:00-00:00,2021-08-20T19:00:00-00:00,1,2021-08-20,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.57,DAM,486
2021-08-21T05:00:00-00:00,2021-08-21T06:00:00-00:00,1,2021-08-20,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5362.2,DAM,487
2021-08-20T21:00:00-00:00,2021-08-20T22:00:00-00:00,1,2021-08-20,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6417.85,DAM,487
2021-08-20T20:00:00-00:00,2021-08-20T21:00:00-00:00,1,2021-08-20,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6044.97,DAM,487
2021-08-20T22:00:00-00:00,2021-08-20T23:00:00-00:00,1,2021-08-20,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6739.22,DAM,487
2021-08-21T02:00:00-00:00,2021-08-21T03:00:00-00:00,1,2021-08-20,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6399.67,DAM,487
2021-08-20T15:00:00-00:00,2021-08-20T16:00:00-00:00,1,2021-08-20,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4350.8,DAM,487
2021-08-20T14:00:00-00:00,2021-08-20T15:00:00-00:00,1,2021-08-20,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4074.7,DAM,487
2021-08-20T09:00:00-00:00,2021-08-20T10:00:00-00:00,1,2021-08-20,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3972.61,DAM,487
2021-08-20T13:00:00-00:00,2021-08-20T14:00:00-00:00,1,2021-08-20,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3906.86,DAM,487
2021-08-20T11:00:00-00:00,2021-08-20T12:00:00-00:00,1,2021-08-20,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3855.3,DAM,487
2021-08-21T04:00:00-00:00,2021-08-21T05:00:00-00:00,1,2021-08-20,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5771.92,DAM,487
2021-08-20T16:00:00-00:00,2021-08-20T17:00:00-00:00,1,2021-08-20,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4641.14,DAM,487
2021-08-20T12:00:00-00:00,2021-08-20T13:00:00-00:00,1,2021-08-20,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3915.7,DAM,487
2021-08-21T00:00:00-00:00,2021-08-21T01:00:00-00:00,1,2021-08-20,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6878,DAM,487
2021-08-20T10:00:00-00:00,2021-08-20T11:00:00-00:00,1,2021-08-20,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3877.74,DAM,487
2021-08-20T08:00:00-00:00,2021-08-20T09:00:00-00:00,1,2021-08-20,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4138.26,DAM,487
2021-08-21T06:00:00-00:00,2021-08-21T07:00:00-00:00,1,2021-08-20,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4999.96,DAM,487
2021-08-21T03:00:00-00:00,2021-08-21T04:00:00-00:00,1,2021-08-20,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6132.34,DAM,487
2021-08-20T23:00:00-00:00,2021-08-21T00:00:00-00:00,1,2021-08-20,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6907.7,DAM,487
2021-08-20T19:00:00-00:00,2021-08-20T20:00:00-00:00,1,2021-08-20,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5680.46,DAM,487
2021-08-20T18:00:00-00:00,2021-08-20T19:00:00-00:00,1,2021-08-20,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5318.75,DAM,487
2021-08-20T17:00:00-00:00,2021-08-20T18:00:00-00:00,1,2021-08-20,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4957.7,DAM,487
2021-08-20T07:00:00-00:00,2021-08-20T08:00:00-00:00,1,2021-08-20,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4381.76,DAM,487
2021-08-21T01:00:00-00:00,2021-08-21T02:00:00-00:00,1,2021-08-20,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6675.44,DAM,487
2021-08-20T18:00:00-00:00,2021-08-20T19:00:00-00:00,1,2021-08-20,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1232.29,DAM,488
2021-08-21T00:00:00-00:00,2021-08-21T01:00:00-00:00,1,2021-08-20,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1218.58,DAM,488
2021-08-20T21:00:00-00:00,2021-08-20T22:00:00-00:00,1,2021-08-20,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1225.35,DAM,488
2021-08-20T20:00:00-00:00,2021-08-20T21:00:00-00:00,1,2021-08-20,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1223.86,DAM,488
2021-08-20T19:00:00-00:00,2021-08-20T20:00:00-00:00,1,2021-08-20,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1229.25,DAM,488
2021-08-20T17:00:00-00:00,2021-08-20T18:00:00-00:00,1,2021-08-20,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1232.68,DAM,488
2021-08-20T23:00:00-00:00,2021-08-21T00:00:00-00:00,1,2021-08-20,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1229.11,DAM,488
2021-08-20T09:00:00-00:00,2021-08-20T10:00:00-00:00,1,2021-08-20,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,993.94,DAM,488
2021-08-20T16:00:00-00:00,2021-08-20T17:00:00-00:00,1,2021-08-20,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1230.39,DAM,488
2021-08-20T14:00:00-00:00,2021-08-20T15:00:00-00:00,1,2021-08-20,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1210.29,DAM,488
2021-08-20T10:00:00-00:00,2021-08-20T11:00:00-00:00,1,2021-08-20,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1005.06,DAM,488
2021-08-20T08:00:00-00:00,2021-08-20T09:00:00-00:00,1,2021-08-20,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,996.18,DAM,488
2021-08-20T12:00:00-00:00,2021-08-20T13:00:00-00:00,1,2021-08-20,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1114.76,DAM,488
2021-08-21T04:00:00-00:00,2021-08-21T05:00:00-00:00,1,2021-08-20,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1112.72,DAM,488
2021-08-20T11:00:00-00:00,2021-08-20T12:00:00-00:00,1,2021-08-20,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1048.12,DAM,488
2021-08-21T05:00:00-00:00,2021-08-21T06:00:00-00:00,1,2021-08-20,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1051.32,DAM,488
2021-08-21T02:00:00-00:00,2021-08-21T03:00:00-00:00,1,2021-08-20,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1185.76,DAM,488
2021-08-20T07:00:00-00:00,2021-08-20T08:00:00-00:00,1,2021-08-20,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1006.4,DAM,488
2021-08-21T03:00:00-00:00,2021-08-21T04:00:00-00:00,1,2021-08-20,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1170.53,DAM,488
2021-08-20T15:00:00-00:00,2021-08-20T16:00:00-00:00,1,2021-08-20,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1223.45,DAM,488
2021-08-21T01:00:00-00:00,2021-08-21T02:00:00-00:00,1,2021-08-20,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1198.72,DAM,488
2021-08-21T06:00:00-00:00,2021-08-21T07:00:00-00:00,1,2021-08-20,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1008,DAM,488
2021-08-20T22:00:00-00:00,2021-08-20T23:00:00-00:00,1,2021-08-20,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1228.31,DAM,488
2021-08-20T13:00:00-00:00,2021-08-20T14:00:00-00:00,1,2021-08-20,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1177.37,DAM,488
2021-08-20T09:00:00-00:00,2021-08-20T10:00:00-00:00,1,2021-08-20,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4472.77,DAM,489
2021-08-20T11:00:00-00:00,2021-08-20T12:00:00-00:00,1,2021-08-20,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4640.79,DAM,489
2021-08-21T01:00:00-00:00,2021-08-21T02:00:00-00:00,1,2021-08-20,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6164.99,DAM,489
