INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,1,2021-01-25,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4235.84,DAM,390
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,1,2021-01-25,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3693.82,DAM,390
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,1,2021-01-25,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3932.28,DAM,390
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,1,2021-01-25,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3830.85,DAM,390
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,1,2021-01-25,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4344.74,DAM,390
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,1,2021-01-25,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3457.56,DAM,390
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,1,2021-01-25,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3476.74,DAM,390
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,1,2021-01-25,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3889.63,DAM,390
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,1,2021-01-25,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3854.12,DAM,390
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,1,2021-01-25,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3916.61,DAM,390
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,1,2021-01-25,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4133.09,DAM,390
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,1,2021-01-25,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3900.73,DAM,390
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,1,2021-01-25,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4428.78,DAM,390
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,1,2021-01-25,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3525.22,DAM,390
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,1,2021-01-25,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4430.84,DAM,390
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,1,2021-01-25,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4077,DAM,390
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,1,2021-01-25,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3877.01,DAM,390
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,1,2021-01-25,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3832.65,DAM,390
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,1,2021-01-25,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3839.58,DAM,390
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,1,2021-01-25,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3478.59,DAM,390
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,1,2021-01-25,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3844.83,DAM,390
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,1,2021-01-25,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3739.43,DAM,390
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,1,2021-01-25,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3546.94,DAM,390
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,1,2021-01-25,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3864.24,DAM,390
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,1,2021-01-25,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5659.93,DAM,391
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,1,2021-01-25,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5636.82,DAM,391
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,1,2021-01-25,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5286.42,DAM,391
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,1,2021-01-25,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6024.57,DAM,391
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,1,2021-01-25,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6108.61,DAM,391
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,1,2021-01-25,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5800.35,DAM,391
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,1,2021-01-25,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5045.95,DAM,391
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,1,2021-01-25,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5731.96,DAM,391
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,1,2021-01-25,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5085.08,DAM,391
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,1,2021-01-25,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4893.86,DAM,391
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,1,2021-01-25,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4927.96,DAM,391
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,1,2021-01-25,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5229.1,DAM,391
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,1,2021-01-25,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4901.64,DAM,391
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,1,2021-01-25,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5958.6,DAM,391
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,1,2021-01-25,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5975.53,DAM,391
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,1,2021-01-25,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5890.97,DAM,391
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,1,2021-01-25,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5691.76,DAM,391
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,1,2021-01-25,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5485.55,DAM,391
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,1,2021-01-25,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5744.74,DAM,391
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,1,2021-01-25,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6014.34,DAM,391
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,1,2021-01-25,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6181.58,DAM,391
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,1,2021-01-25,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5661.06,DAM,391
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,1,2021-01-25,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5774.79,DAM,391
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,1,2021-01-25,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5988.56,DAM,391
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,1,2021-01-25,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3007.54,DAM,392
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,1,2021-01-25,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3116.83,DAM,392
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,1,2021-01-25,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2402.5,DAM,392
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,1,2021-01-25,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3183.52,DAM,392
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,1,2021-01-25,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3164.47,DAM,392
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,1,2021-01-25,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2949.33,DAM,392
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,1,2021-01-25,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2956.53,DAM,392
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,1,2021-01-25,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3086.23,DAM,392
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,1,2021-01-25,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2769.25,DAM,392
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,1,2021-01-25,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2579.84,DAM,392
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,1,2021-01-25,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3415.12,DAM,392
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,1,2021-01-25,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3396.28,DAM,392
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,1,2021-01-25,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3351.51,DAM,392
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,1,2021-01-25,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3263.2,DAM,392
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,1,2021-01-25,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2631.03,DAM,392
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,1,2021-01-25,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2957.39,DAM,392
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,1,2021-01-25,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2391.42,DAM,392
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,1,2021-01-25,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3250.19,DAM,392
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,1,2021-01-25,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3281.67,DAM,392
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,1,2021-01-25,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3061.95,DAM,392
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,1,2021-01-25,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2410.88,DAM,392
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,1,2021-01-25,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2838.59,DAM,392
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,1,2021-01-25,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3220.62,DAM,392
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,1,2021-01-25,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2451.87,DAM,392
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,1,2021-01-25,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2353.3,DAM,393
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,1,2021-01-25,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2817.36,DAM,393
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,1,2021-01-25,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2860.2,DAM,393
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,1,2021-01-25,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3146.53,DAM,393
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,1,2021-01-25,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2949.84,DAM,393
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,1,2021-01-25,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2768.08,DAM,393
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,1,2021-01-25,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2478.75,DAM,393
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,1,2021-01-25,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2127.59,DAM,393
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,1,2021-01-25,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3016.65,DAM,393
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,1,2021-01-25,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2906.29,DAM,393
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,1,2021-01-25,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2243.52,DAM,393
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,1,2021-01-25,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2938.11,DAM,393
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,1,2021-01-25,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3069.02,DAM,393
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,1,2021-01-25,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2544.1,DAM,393
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,1,2021-01-25,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2091.57,DAM,393
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,1,2021-01-25,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2825.16,DAM,393
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,1,2021-01-25,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2994.81,DAM,393
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,1,2021-01-25,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2151.5,DAM,393
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,1,2021-01-25,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2099.72,DAM,393
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,1,2021-01-25,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2968.72,DAM,393
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,1,2021-01-25,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2935.08,DAM,393
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,1,2021-01-25,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3125.32,DAM,393
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,1,2021-01-25,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2998.26,DAM,393
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,1,2021-01-25,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2806.54,DAM,393
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,1,2021-01-25,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12881.27,DAM,394
2021-01-25T10:00:00-00:00,2021-01-25T11:00:00-00:00,1,2021-01-25,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8995.39,DAM,394
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,1,2021-01-25,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13083.12,DAM,394
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,1,2021-01-25,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9072.66,DAM,394
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,1,2021-01-25,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10155,DAM,394
2021-01-25T23:00:00-00:00,2021-01-26T00:00:00-00:00,1,2021-01-25,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10566.88,DAM,394
2021-01-26T04:00:00-00:00,2021-01-26T05:00:00-00:00,1,2021-01-25,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12461.64,DAM,394
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,1,2021-01-25,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10310.31,DAM,394
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,1,2021-01-25,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9936.03,DAM,394
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,1,2021-01-25,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10171.01,DAM,394
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,1,2021-01-25,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11875.08,DAM,394
2021-01-25T11:00:00-00:00,2021-01-25T12:00:00-00:00,1,2021-01-25,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9032.07,DAM,394
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,1,2021-01-25,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9333.69,DAM,394
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,1,2021-01-25,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11059.38,DAM,394
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,1,2021-01-25,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11097.71,DAM,394
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,1,2021-01-25,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11888.25,DAM,394
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,1,2021-01-25,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11902.42,DAM,394
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,1,2021-01-25,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10297.07,DAM,394
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,1,2021-01-25,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12496.38,DAM,394
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,1,2021-01-25,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11397.72,DAM,394
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,1,2021-01-25,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11292.92,DAM,394
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,1,2021-01-25,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9344.4,DAM,394
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,1,2021-01-25,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10982.17,DAM,394
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,1,2021-01-25,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10569.59,DAM,394
2021-01-26T02:00:00-00:00,2021-01-26T03:00:00-00:00,1,2021-01-25,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3994.78,DAM,395
2021-01-25T14:00:00-00:00,2021-01-25T15:00:00-00:00,1,2021-01-25,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3465.88,DAM,395
2021-01-26T05:00:00-00:00,2021-01-26T06:00:00-00:00,1,2021-01-25,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3471.35,DAM,395
2021-01-25T09:00:00-00:00,2021-01-25T10:00:00-00:00,1,2021-01-25,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2635.14,DAM,395
2021-01-25T16:00:00-00:00,2021-01-25T17:00:00-00:00,1,2021-01-25,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3768.67,DAM,395
2021-01-25T22:00:00-00:00,2021-01-25T23:00:00-00:00,1,2021-01-25,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3537.58,DAM,395
2021-01-25T17:00:00-00:00,2021-01-25T18:00:00-00:00,1,2021-01-25,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3754.67,DAM,395
2021-01-26T06:00:00-00:00,2021-01-26T07:00:00-00:00,1,2021-01-25,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3182.53,DAM,395
2021-01-25T12:00:00-00:00,2021-01-25T13:00:00-00:00,1,2021-01-25,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2855.32,DAM,395
2021-01-25T19:00:00-00:00,2021-01-25T20:00:00-00:00,1,2021-01-25,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3686.14,DAM,395
2021-01-25T20:00:00-00:00,2021-01-25T21:00:00-00:00,1,2021-01-25,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3640.9,DAM,395
2021-01-25T13:00:00-00:00,2021-01-25T14:00:00-00:00,1,2021-01-25,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3136.21,DAM,395
2021-01-25T15:00:00-00:00,2021-01-25T16:00:00-00:00,1,2021-01-25,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3699.16,DAM,395
2021-01-26T07:00:00-00:00,2021-01-26T08:00:00-00:00,1,2021-01-25,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2942.69,DAM,395
2021-01-25T08:00:00-00:00,2021-01-25T09:00:00-00:00,1,2021-01-25,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2698.96,DAM,395
2021-01-25T18:00:00-00:00,2021-01-25T19:00:00-00:00,1,2021-01-25,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3729.01,DAM,395
2021-01-26T00:00:00-00:00,2021-01-26T01:00:00-00:00,1,2021-01-25,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3737.42,DAM,395
2021-01-26T01:00:00-00:00,2021-01-26T02:00:00-00:00,1,2021-01-25,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3996.04,DAM,395
2021-01-26T03:00:00-00:00,2021-01-26T04:00:00-00:00,1,2021-01-25,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3876.15,DAM,395
2021-01-25T21:00:00-00:00,2021-01-25T22:00:00-00:00,1,2021-01-25,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3582.91,DAM,395
