INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-02-01T17:00:00-00:00,2021-02-01T18:00:00-00:00,1,2021-02-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3736.97,DAM,6
2021-02-01T23:00:00-00:00,2021-02-02T00:00:00-00:00,1,2021-02-01,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3711.61,DAM,6
2021-02-02T04:00:00-00:00,2021-02-02T05:00:00-00:00,1,2021-02-01,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4096.22,DAM,6
2021-02-02T06:00:00-00:00,2021-02-02T07:00:00-00:00,1,2021-02-01,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3760.63,DAM,6
2021-02-01T16:00:00-00:00,2021-02-01T17:00:00-00:00,1,2021-02-01,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3806.22,DAM,6
2021-02-01T22:00:00-00:00,2021-02-01T23:00:00-00:00,1,2021-02-01,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3661.55,DAM,6
2021-02-02T00:00:00-00:00,2021-02-02T01:00:00-00:00,1,2021-02-01,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3843.02,DAM,6
2021-02-02T05:00:00-00:00,2021-02-02T06:00:00-00:00,1,2021-02-01,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3940.65,DAM,6
2021-02-02T02:00:00-00:00,2021-02-02T03:00:00-00:00,1,2021-02-01,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5905.87,DAM,7
2021-02-02T03:00:00-00:00,2021-02-02T04:00:00-00:00,1,2021-02-01,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5799.82,DAM,7
2021-02-01T22:00:00-00:00,2021-02-01T23:00:00-00:00,1,2021-02-01,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5454.03,DAM,7
2021-02-01T18:00:00-00:00,2021-02-01T19:00:00-00:00,1,2021-02-01,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5646.86,DAM,7
2021-02-01T16:00:00-00:00,2021-02-01T17:00:00-00:00,1,2021-02-01,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5824.54,DAM,7
2021-02-01T21:00:00-00:00,2021-02-01T22:00:00-00:00,1,2021-02-01,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5472.06,DAM,7
2021-02-01T14:00:00-00:00,2021-02-01T15:00:00-00:00,1,2021-02-01,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5830.95,DAM,7
2021-02-01T10:00:00-00:00,2021-02-01T11:00:00-00:00,1,2021-02-01,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4803.62,DAM,7
2021-02-01T09:00:00-00:00,2021-02-01T10:00:00-00:00,1,2021-02-01,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4768.85,DAM,7
2021-02-02T07:00:00-00:00,2021-02-02T08:00:00-00:00,1,2021-02-01,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4901.63,DAM,7
2021-02-01T19:00:00-00:00,2021-02-01T20:00:00-00:00,1,2021-02-01,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5562.96,DAM,7
2021-02-02T05:00:00-00:00,2021-02-02T06:00:00-00:00,1,2021-02-01,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5334.57,DAM,7
2021-02-02T01:00:00-00:00,2021-02-02T02:00:00-00:00,1,2021-02-01,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5928.37,DAM,7
2021-02-02T04:00:00-00:00,2021-02-02T05:00:00-00:00,1,2021-02-01,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5609.4,DAM,7
2021-02-01T12:00:00-00:00,2021-02-01T13:00:00-00:00,1,2021-02-01,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5138.78,DAM,7
2021-02-01T11:00:00-00:00,2021-02-01T12:00:00-00:00,1,2021-02-01,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4912.46,DAM,7
2021-02-02T00:00:00-00:00,2021-02-02T01:00:00-00:00,1,2021-02-01,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5698.88,DAM,7
2021-02-01T17:00:00-00:00,2021-02-01T18:00:00-00:00,1,2021-02-01,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5742.19,DAM,7
2021-02-01T23:00:00-00:00,2021-02-02T00:00:00-00:00,1,2021-02-01,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5495.45,DAM,7
2021-02-01T20:00:00-00:00,2021-02-01T21:00:00-00:00,1,2021-02-01,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5517.74,DAM,7
2021-02-02T06:00:00-00:00,2021-02-02T07:00:00-00:00,1,2021-02-01,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5070.52,DAM,7
2021-02-01T13:00:00-00:00,2021-02-01T14:00:00-00:00,1,2021-02-01,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5524.39,DAM,7
2021-02-01T15:00:00-00:00,2021-02-01T16:00:00-00:00,1,2021-02-01,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5884.35,DAM,7
2021-02-01T08:00:00-00:00,2021-02-01T09:00:00-00:00,1,2021-02-01,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4770.35,DAM,7
2021-02-01T12:00:00-00:00,2021-02-01T13:00:00-00:00,1,2021-02-01,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2113.7,DAM,8
2021-02-01T15:00:00-00:00,2021-02-01T16:00:00-00:00,1,2021-02-01,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849.39,DAM,8
2021-02-02T06:00:00-00:00,2021-02-02T07:00:00-00:00,1,2021-02-01,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2340.26,DAM,8
2021-02-01T23:00:00-00:00,2021-02-02T00:00:00-00:00,1,2021-02-01,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2610.22,DAM,8
2021-02-01T10:00:00-00:00,2021-02-01T11:00:00-00:00,1,2021-02-01,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1985.09,DAM,8
2021-02-01T09:00:00-00:00,2021-02-01T10:00:00-00:00,1,2021-02-01,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1988.48,DAM,8
2021-02-02T02:00:00-00:00,2021-02-02T03:00:00-00:00,1,2021-02-01,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2825.69,DAM,8
2021-02-01T21:00:00-00:00,2021-02-01T22:00:00-00:00,1,2021-02-01,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2670.63,DAM,8
2021-02-02T05:00:00-00:00,2021-02-02T06:00:00-00:00,1,2021-02-01,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2516.83,DAM,8
2021-02-02T04:00:00-00:00,2021-02-02T05:00:00-00:00,1,2021-02-01,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2666.91,DAM,8
2021-02-02T01:00:00-00:00,2021-02-02T02:00:00-00:00,1,2021-02-01,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2793.73,DAM,8
2021-02-01T22:00:00-00:00,2021-02-01T23:00:00-00:00,1,2021-02-01,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2628.5,DAM,8
2021-02-01T14:00:00-00:00,2021-02-01T15:00:00-00:00,1,2021-02-01,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2632.57,DAM,8
2021-02-02T07:00:00-00:00,2021-02-02T08:00:00-00:00,1,2021-02-01,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2186.06,DAM,8
2021-02-02T03:00:00-00:00,2021-02-02T04:00:00-00:00,1,2021-02-01,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2752.08,DAM,8
2021-02-01T19:00:00-00:00,2021-02-01T20:00:00-00:00,1,2021-02-01,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2765.73,DAM,8
2021-02-01T11:00:00-00:00,2021-02-01T12:00:00-00:00,1,2021-02-01,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2012.92,DAM,8
2021-02-01T18:00:00-00:00,2021-02-01T19:00:00-00:00,1,2021-02-01,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2826.6,DAM,8
2021-02-01T17:00:00-00:00,2021-02-01T18:00:00-00:00,1,2021-02-01,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2865.43,DAM,8
2021-02-01T16:00:00-00:00,2021-02-01T17:00:00-00:00,1,2021-02-01,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2875.95,DAM,8
2021-02-01T08:00:00-00:00,2021-02-01T09:00:00-00:00,1,2021-02-01,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2018.09,DAM,8
2021-02-01T20:00:00-00:00,2021-02-01T21:00:00-00:00,1,2021-02-01,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2722.44,DAM,8
2021-02-02T00:00:00-00:00,2021-02-02T01:00:00-00:00,1,2021-02-01,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2655.35,DAM,8
2021-02-01T13:00:00-00:00,2021-02-01T14:00:00-00:00,1,2021-02-01,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2332.47,DAM,8
2021-02-01T16:00:00-00:00,2021-02-01T17:00:00-00:00,1,2021-02-01,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2705.31,DAM,9
2021-02-01T19:00:00-00:00,2021-02-01T20:00:00-00:00,1,2021-02-01,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2684.84,DAM,9
2021-02-01T23:00:00-00:00,2021-02-02T00:00:00-00:00,1,2021-02-01,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2595.7,DAM,9
2021-02-02T00:00:00-00:00,2021-02-02T01:00:00-00:00,1,2021-02-01,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2693.41,DAM,9
2021-02-02T02:00:00-00:00,2021-02-02T03:00:00-00:00,1,2021-02-01,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2917.29,DAM,9
2021-02-01T08:00:00-00:00,2021-02-01T09:00:00-00:00,1,2021-02-01,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1919.86,DAM,9
2021-02-01T09:00:00-00:00,2021-02-01T10:00:00-00:00,1,2021-02-01,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1858.43,DAM,9
2021-02-01T10:00:00-00:00,2021-02-01T11:00:00-00:00,1,2021-02-01,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1830.2,DAM,9
2021-02-01T11:00:00-00:00,2021-02-01T12:00:00-00:00,1,2021-02-01,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1855.09,DAM,9
2021-02-01T12:00:00-00:00,2021-02-01T13:00:00-00:00,1,2021-02-01,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1962,DAM,9
2021-02-01T14:00:00-00:00,2021-02-01T15:00:00-00:00,1,2021-02-01,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2486.8,DAM,9
2021-02-01T13:00:00-00:00,2021-02-01T14:00:00-00:00,1,2021-02-01,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2181.86,DAM,9
2021-02-01T15:00:00-00:00,2021-02-01T16:00:00-00:00,1,2021-02-01,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2697.83,DAM,9
2021-02-01T18:00:00-00:00,2021-02-01T19:00:00-00:00,1,2021-02-01,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2695.22,DAM,9
2021-02-01T21:00:00-00:00,2021-02-01T22:00:00-00:00,1,2021-02-01,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2669.38,DAM,9
2021-02-02T01:00:00-00:00,2021-02-02T02:00:00-00:00,1,2021-02-01,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2866.77,DAM,9
2021-02-02T06:00:00-00:00,2021-02-02T07:00:00-00:00,1,2021-02-01,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2325.5,DAM,9
2021-02-02T03:00:00-00:00,2021-02-02T04:00:00-00:00,1,2021-02-01,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2839.15,DAM,9
2021-02-02T04:00:00-00:00,2021-02-02T05:00:00-00:00,1,2021-02-01,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2722.61,DAM,9
2021-02-02T05:00:00-00:00,2021-02-02T06:00:00-00:00,1,2021-02-01,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2532.03,DAM,9
2021-02-02T07:00:00-00:00,2021-02-02T08:00:00-00:00,1,2021-02-01,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2130.88,DAM,9
2021-02-01T22:00:00-00:00,2021-02-01T23:00:00-00:00,1,2021-02-01,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2623.75,DAM,9
2021-02-01T17:00:00-00:00,2021-02-01T18:00:00-00:00,1,2021-02-01,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2696.37,DAM,9
2021-02-01T20:00:00-00:00,2021-02-01T21:00:00-00:00,1,2021-02-01,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2684,DAM,9
2021-02-02T05:00:00-00:00,2021-02-02T06:00:00-00:00,1,2021-02-01,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11150,DAM,10
2021-02-01T08:00:00-00:00,2021-02-01T09:00:00-00:00,1,2021-02-01,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8781.11,DAM,10
2021-02-01T12:00:00-00:00,2021-02-01T13:00:00-00:00,1,2021-02-01,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8691.85,DAM,10
2021-02-01T20:00:00-00:00,2021-02-01T21:00:00-00:00,1,2021-02-01,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9460.02,DAM,10
2021-02-01T23:00:00-00:00,2021-02-02T00:00:00-00:00,1,2021-02-01,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10142.75,DAM,10
2021-02-02T07:00:00-00:00,2021-02-02T08:00:00-00:00,1,2021-02-01,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9649.11,DAM,10
2021-02-02T00:00:00-00:00,2021-02-02T01:00:00-00:00,1,2021-02-01,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10846.27,DAM,10
2021-02-01T14:00:00-00:00,2021-02-01T15:00:00-00:00,1,2021-02-01,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10290.99,DAM,10
2021-02-02T04:00:00-00:00,2021-02-02T05:00:00-00:00,1,2021-02-01,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11770.79,DAM,10
2021-02-01T09:00:00-00:00,2021-02-01T10:00:00-00:00,1,2021-02-01,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8528.62,DAM,10
2021-02-01T16:00:00-00:00,2021-02-01T17:00:00-00:00,1,2021-02-01,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10824.76,DAM,10
2021-02-01T18:00:00-00:00,2021-02-01T19:00:00-00:00,1,2021-02-01,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9948.07,DAM,10
2021-02-01T17:00:00-00:00,2021-02-01T18:00:00-00:00,1,2021-02-01,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10416.68,DAM,10
2021-02-02T01:00:00-00:00,2021-02-02T02:00:00-00:00,1,2021-02-01,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11950.68,DAM,10
2021-02-02T06:00:00-00:00,2021-02-02T07:00:00-00:00,1,2021-02-01,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10351.28,DAM,10
2021-02-01T11:00:00-00:00,2021-02-01T12:00:00-00:00,1,2021-02-01,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8463.28,DAM,10
2021-02-01T13:00:00-00:00,2021-02-01T14:00:00-00:00,1,2021-02-01,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9308.86,DAM,10
2021-02-01T15:00:00-00:00,2021-02-01T16:00:00-00:00,1,2021-02-01,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10964.94,DAM,10
2021-02-01T19:00:00-00:00,2021-02-01T20:00:00-00:00,1,2021-02-01,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9570.76,DAM,10
2021-02-02T02:00:00-00:00,2021-02-02T03:00:00-00:00,1,2021-02-01,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12500.37,DAM,10
2021-02-01T10:00:00-00:00,2021-02-01T11:00:00-00:00,1,2021-02-01,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8414.26,DAM,10
2021-02-01T21:00:00-00:00,2021-02-01T22:00:00-00:00,1,2021-02-01,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9496.62,DAM,10
2021-02-01T22:00:00-00:00,2021-02-01T23:00:00-00:00,1,2021-02-01,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9727.26,DAM,10
2021-02-02T03:00:00-00:00,2021-02-02T04:00:00-00:00,1,2021-02-01,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12224.98,DAM,10
2021-02-01T19:00:00-00:00,2021-02-01T20:00:00-00:00,1,2021-02-01,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3250.46,DAM,11
2021-02-01T08:00:00-00:00,2021-02-01T09:00:00-00:00,1,2021-02-01,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2374.13,DAM,11
2021-02-02T04:00:00-00:00,2021-02-02T05:00:00-00:00,1,2021-02-01,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3273.58,DAM,11
2021-02-01T15:00:00-00:00,2021-02-01T16:00:00-00:00,1,2021-02-01,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3269.77,DAM,11
2021-02-01T16:00:00-00:00,2021-02-01T17:00:00-00:00,1,2021-02-01,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3303.1,DAM,11
2021-02-01T18:00:00-00:00,2021-02-01T19:00:00-00:00,1,2021-02-01,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3280.61,DAM,11
2021-02-01T14:00:00-00:00,2021-02-01T15:00:00-00:00,1,2021-02-01,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3033.16,DAM,11
2021-02-01T21:00:00-00:00,2021-02-01T22:00:00-00:00,1,2021-02-01,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3193.41,DAM,11
2021-02-01T22:00:00-00:00,2021-02-01T23:00:00-00:00,1,2021-02-01,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3155.17,DAM,11
2021-02-02T00:00:00-00:00,2021-02-02T01:00:00-00:00,1,2021-02-01,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3258.88,DAM,11
2021-02-02T05:00:00-00:00,2021-02-02T06:00:00-00:00,1,2021-02-01,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3051.39,DAM,11
2021-02-01T10:00:00-00:00,2021-02-01T11:00:00-00:00,1,2021-02-01,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2277.5,DAM,11
2021-02-01T11:00:00-00:00,2021-02-01T12:00:00-00:00,1,2021-02-01,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2320.8,DAM,11
2021-02-01T12:00:00-00:00,2021-02-01T13:00:00-00:00,1,2021-02-01,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2452.99,DAM,11
2021-02-01T23:00:00-00:00,2021-02-02T00:00:00-00:00,1,2021-02-01,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3161.15,DAM,11
2021-02-02T07:00:00-00:00,2021-02-02T08:00:00-00:00,1,2021-02-01,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2580.21,DAM,11
2021-02-02T03:00:00-00:00,2021-02-02T04:00:00-00:00,1,2021-02-01,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3411.55,DAM,11
2021-02-02T06:00:00-00:00,2021-02-02T07:00:00-00:00,1,2021-02-01,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2793.62,DAM,11
2021-02-01T20:00:00-00:00,2021-02-01T21:00:00-00:00,1,2021-02-01,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3233.4,DAM,11
2021-02-02T02:00:00-00:00,2021-02-02T03:00:00-00:00,1,2021-02-01,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3533.13,DAM,11
2021-02-01T09:00:00-00:00,2021-02-01T10:00:00-00:00,1,2021-02-01,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2299.19,DAM,11
2021-02-01T13:00:00-00:00,2021-02-01T14:00:00-00:00,1,2021-02-01,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2706.74,DAM,11
2021-02-02T01:00:00-00:00,2021-02-02T02:00:00-00:00,1,2021-02-01,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3496.75,DAM,11
2021-02-01T17:00:00-00:00,2021-02-01T18:00:00-00:00,1,2021-02-01,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3295.29,DAM,11
2021-02-01T15:00:00-00:00,2021-02-01T16:00:00-00:00,1,2021-02-01,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10615.29,DAM,12
2021-02-01T13:00:00-00:00,2021-02-01T14:00:00-00:00,1,2021-02-01,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9249.73,DAM,12
2021-02-01T12:00:00-00:00,2021-02-01T13:00:00-00:00,1,2021-02-01,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8607.77,DAM,12
2021-02-02T02:00:00-00:00,2021-02-02T03:00:00-00:00,1,2021-02-01,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12334.89,DAM,12
2021-02-01T10:00:00-00:00,2021-02-01T11:00:00-00:00,1,2021-02-01,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8340.49,DAM,12
2021-02-01T14:00:00-00:00,2021-02-01T15:00:00-00:00,1,2021-02-01,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10203.08,DAM,12
2021-02-01T09:00:00-00:00,2021-02-01T10:00:00-00:00,1,2021-02-01,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8497.07,DAM,12
2021-02-01T19:00:00-00:00,2021-02-01T20:00:00-00:00,1,2021-02-01,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10564.37,DAM,12
2021-02-02T01:00:00-00:00,2021-02-02T02:00:00-00:00,1,2021-02-01,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11884.68,DAM,12
2021-02-02T03:00:00-00:00,2021-02-02T04:00:00-00:00,1,2021-02-01,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12065.51,DAM,12
2021-02-02T06:00:00-00:00,2021-02-02T07:00:00-00:00,1,2021-02-01,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10422.23,DAM,12
