INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,1,2021-11-14,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4632.32,DAM,339
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,1,2021-11-14,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4645.13,DAM,339
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,1,2021-11-14,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4727.54,DAM,339
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,1,2021-11-14,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4448.68,DAM,339
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,1,2021-11-14,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4565.2,DAM,339
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,1,2021-11-14,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4720.2,DAM,339
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,1,2021-11-14,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4924.88,DAM,339
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,1,2021-11-14,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5417.5,DAM,339
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,1,2021-11-14,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5229.84,DAM,339
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,1,2021-11-14,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1814.38,DAM,340
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,1,2021-11-14,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1861.02,DAM,340
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,1,2021-11-14,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1962.67,DAM,340
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,1,2021-11-14,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2166.02,DAM,340
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,1,2021-11-14,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2408.29,DAM,340
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,1,2021-11-14,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2081.29,DAM,340
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,1,2021-11-14,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2171.86,DAM,340
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,1,2021-11-14,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2190.1,DAM,340
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,1,2021-11-14,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2174.86,DAM,340
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,1,2021-11-14,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2324.59,DAM,340
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,1,2021-11-14,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2243.84,DAM,340
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,1,2021-11-14,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2119.5,DAM,340
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,1,2021-11-14,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2205.38,DAM,340
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,1,2021-11-14,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2193.62,DAM,340
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,1,2021-11-14,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1976.8,DAM,340
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,1,2021-11-14,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1862.84,DAM,340
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,1,2021-11-14,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1752.09,DAM,340
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,1,2021-11-14,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2148.58,DAM,340
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,1,2021-11-14,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1753.01,DAM,340
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,1,2021-11-14,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1790.63,DAM,340
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,1,2021-11-14,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2146.9,DAM,340
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,1,2021-11-14,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2313.71,DAM,340
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,1,2021-11-14,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2453.42,DAM,340
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,1,2021-11-14,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1769.33,DAM,340
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,1,2021-11-14,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1753.76,DAM,341
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,1,2021-11-14,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2581.61,DAM,341
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,1,2021-11-14,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1906.94,DAM,341
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,1,2021-11-14,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2334.52,DAM,341
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,1,2021-11-14,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2300.61,DAM,341
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,1,2021-11-14,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2231.67,DAM,341
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,1,2021-11-14,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1959.31,DAM,341
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,1,2021-11-14,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2222.94,DAM,341
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,1,2021-11-14,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2328.45,DAM,341
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,1,2021-11-14,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1688.98,DAM,341
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,1,2021-11-14,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1702.48,DAM,341
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,1,2021-11-14,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1709.23,DAM,341
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,1,2021-11-14,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1833.56,DAM,341
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,1,2021-11-14,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2474.04,DAM,341
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,1,2021-11-14,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2366.26,DAM,341
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,1,2021-11-14,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2110.85,DAM,341
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,1,2021-11-14,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2325.2,DAM,341
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,1,2021-11-14,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1750.96,DAM,341
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,1,2021-11-14,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2062.89,DAM,341
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,1,2021-11-14,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2382.86,DAM,341
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,1,2021-11-14,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1830.25,DAM,341
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,1,2021-11-14,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2503.74,DAM,341
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,1,2021-11-14,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2613.12,DAM,341
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,1,2021-11-14,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2271.2,DAM,341
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,1,2021-11-14,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8409.18,DAM,342
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,1,2021-11-14,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8507.41,DAM,342
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,1,2021-11-14,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8629.33,DAM,342
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,1,2021-11-14,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8730.52,DAM,342
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,1,2021-11-14,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8236.13,DAM,342
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,1,2021-11-14,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8801.62,DAM,342
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,1,2021-11-14,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9404.58,DAM,342
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,1,2021-11-14,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8928.73,DAM,342
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,1,2021-11-14,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9018.4,DAM,342
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,1,2021-11-14,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9977.05,DAM,342
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,1,2021-11-14,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11647.85,DAM,342
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,1,2021-11-14,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12061.7,DAM,342
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,1,2021-11-14,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8960.01,DAM,342
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,1,2021-11-14,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10688.18,DAM,342
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,1,2021-11-14,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12010.44,DAM,342
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,1,2021-11-14,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8817.66,DAM,342
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,1,2021-11-14,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8612.41,DAM,342
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,1,2021-11-14,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11197.4,DAM,342
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,1,2021-11-14,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9277.71,DAM,342
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,1,2021-11-14,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10991.75,DAM,342
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,1,2021-11-14,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8396.4,DAM,342
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,1,2021-11-14,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9121.86,DAM,342
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,1,2021-11-14,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8262.75,DAM,342
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,1,2021-11-14,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9814.48,DAM,342
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,1,2021-11-14,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1158.9,DAM,343
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,1,2021-11-14,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1534.21,DAM,343
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,1,2021-11-14,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1231.62,DAM,343
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,1,2021-11-14,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1212.71,DAM,343
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,1,2021-11-14,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1277.4,DAM,343
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,1,2021-11-14,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1369.32,DAM,343
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,1,2021-11-14,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1228.08,DAM,343
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,1,2021-11-14,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1153.11,DAM,343
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,1,2021-11-14,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1562.19,DAM,343
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,1,2021-11-14,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1262.55,DAM,343
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,1,2021-11-14,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1485.48,DAM,343
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,1,2021-11-14,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1421.76,DAM,343
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,1,2021-11-14,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1274.39,DAM,343
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,1,2021-11-14,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1276.44,DAM,343
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,1,2021-11-14,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1228.37,DAM,343
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,1,2021-11-14,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1175.02,DAM,343
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,1,2021-11-14,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1518.11,DAM,343
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,1,2021-11-14,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1227.65,DAM,343
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,1,2021-11-14,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1216.32,DAM,343
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,1,2021-11-14,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.78,DAM,343
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,1,2021-11-14,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.48,DAM,343
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,1,2021-11-14,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1192.22,DAM,343
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,1,2021-11-14,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1222.87,DAM,343
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,1,2021-11-14,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1343.34,DAM,343
2021-11-14T17:00:00-00:00,2021-11-14T18:00:00-00:00,1,2021-11-14,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2734.77,DAM,344
2021-11-14T22:00:00-00:00,2021-11-14T23:00:00-00:00,1,2021-11-14,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2772.7,DAM,344
2021-11-14T19:00:00-00:00,2021-11-14T20:00:00-00:00,1,2021-11-14,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2808.78,DAM,344
2021-11-14T21:00:00-00:00,2021-11-14T22:00:00-00:00,1,2021-11-14,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2788.15,DAM,344
2021-11-15T00:00:00-00:00,2021-11-15T01:00:00-00:00,1,2021-11-14,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2978.07,DAM,344
2021-11-14T14:00:00-00:00,2021-11-14T15:00:00-00:00,1,2021-11-14,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2200.9,DAM,344
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,1,2021-11-14,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3112.5,DAM,344
2021-11-15T03:00:00-00:00,2021-11-15T04:00:00-00:00,1,2021-11-14,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2998.61,DAM,344
2021-11-14T08:00:00-00:00,2021-11-14T09:00:00-00:00,1,2021-11-14,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2191.29,DAM,344
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,1,2021-11-14,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2586.7,DAM,344
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,1,2021-11-14,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2383.62,DAM,344
2021-11-15T07:00:00-00:00,2021-11-15T08:00:00-00:00,1,2021-11-14,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2176.71,DAM,344
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,1,2021-11-14,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2074.06,DAM,344
2021-11-14T10:00:00-00:00,2021-11-14T11:00:00-00:00,1,2021-11-14,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2002.01,DAM,344
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,1,2021-11-14,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1990.34,DAM,344
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,1,2021-11-14,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2083.37,DAM,344
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,1,2021-11-14,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3168.6,DAM,344
2021-11-15T04:00:00-00:00,2021-11-15T05:00:00-00:00,1,2021-11-14,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2827.18,DAM,344
2021-11-15T05:00:00-00:00,2021-11-15T06:00:00-00:00,1,2021-11-14,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2622.52,DAM,344
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,1,2021-11-14,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2380.7,DAM,344
2021-11-14T23:00:00-00:00,2021-11-15T00:00:00-00:00,1,2021-11-14,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2808.52,DAM,344
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,1,2021-11-14,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2013.24,DAM,344
2021-11-14T20:00:00-00:00,2021-11-14T21:00:00-00:00,1,2021-11-14,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2813.6,DAM,344
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,1,2021-11-14,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2791.15,DAM,344
2021-11-14T09:00:00-00:00,2021-11-14T10:00:00-00:00,1,2021-11-14,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8983.86,DAM,345
2021-11-14T18:00:00-00:00,2021-11-14T19:00:00-00:00,1,2021-11-14,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8768.08,DAM,345
2021-11-15T02:00:00-00:00,2021-11-15T03:00:00-00:00,1,2021-11-14,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12708.01,DAM,345
2021-11-14T12:00:00-00:00,2021-11-14T13:00:00-00:00,1,2021-11-14,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8420.64,DAM,345
2021-11-14T16:00:00-00:00,2021-11-14T17:00:00-00:00,1,2021-11-14,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8409.48,DAM,345
2021-11-15T01:00:00-00:00,2021-11-15T02:00:00-00:00,1,2021-11-14,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12987.79,DAM,345
2021-11-15T06:00:00-00:00,2021-11-15T07:00:00-00:00,1,2021-11-14,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10251.57,DAM,345
2021-11-14T11:00:00-00:00,2021-11-14T12:00:00-00:00,1,2021-11-14,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8481.28,DAM,345
2021-11-14T13:00:00-00:00,2021-11-14T14:00:00-00:00,1,2021-11-14,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8547.85,DAM,345
2021-11-14T15:00:00-00:00,2021-11-14T16:00:00-00:00,1,2021-11-14,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8377.3,DAM,345
