INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-04-18T10:00:00-00:00,2021-04-18T11:00:00-00:00,1,2021-04-18,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2297.77,DAM,409
2021-04-18T17:00:00-00:00,2021-04-18T18:00:00-00:00,1,2021-04-18,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2215.89,DAM,409
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,1,2021-04-18,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2590.54,DAM,409
2021-04-18T07:00:00-00:00,2021-04-18T08:00:00-00:00,1,2021-04-18,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2551.17,DAM,409
2021-04-19T03:00:00-00:00,2021-04-19T04:00:00-00:00,1,2021-04-18,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3309.85,DAM,409
2021-04-18T20:00:00-00:00,2021-04-18T21:00:00-00:00,1,2021-04-18,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2441.72,DAM,409
2021-04-18T16:00:00-00:00,2021-04-18T17:00:00-00:00,1,2021-04-18,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1377.65,DAM,410
2021-04-18T15:00:00-00:00,2021-04-18T16:00:00-00:00,1,2021-04-18,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1310.7,DAM,410
2021-04-19T06:00:00-00:00,2021-04-19T07:00:00-00:00,1,2021-04-18,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1500.18,DAM,410
2021-04-18T09:00:00-00:00,2021-04-18T10:00:00-00:00,1,2021-04-18,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1266.46,DAM,410
2021-04-18T13:00:00-00:00,2021-04-18T14:00:00-00:00,1,2021-04-18,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1210.5,DAM,410
2021-04-18T07:00:00-00:00,2021-04-18T08:00:00-00:00,1,2021-04-18,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1406.08,DAM,410
2021-04-18T10:00:00-00:00,2021-04-18T11:00:00-00:00,1,2021-04-18,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1233.02,DAM,410
2021-04-18T19:00:00-00:00,2021-04-18T20:00:00-00:00,1,2021-04-18,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1556.5,DAM,410
2021-04-18T11:00:00-00:00,2021-04-18T12:00:00-00:00,1,2021-04-18,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1213.49,DAM,410
2021-04-18T12:00:00-00:00,2021-04-18T13:00:00-00:00,1,2021-04-18,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1221.24,DAM,410
2021-04-18T18:00:00-00:00,2021-04-18T19:00:00-00:00,1,2021-04-18,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1490.2,DAM,410
2021-04-18T20:00:00-00:00,2021-04-18T21:00:00-00:00,1,2021-04-18,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1622.45,DAM,410
2021-04-19T00:00:00-00:00,2021-04-19T01:00:00-00:00,1,2021-04-18,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1977.45,DAM,410
2021-04-18T14:00:00-00:00,2021-04-18T15:00:00-00:00,1,2021-04-18,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1227.61,DAM,410
2021-04-18T17:00:00-00:00,2021-04-18T18:00:00-00:00,1,2021-04-18,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1431.89,DAM,410
2021-04-19T02:00:00-00:00,2021-04-19T03:00:00-00:00,1,2021-04-18,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2005.74,DAM,410
2021-04-19T04:00:00-00:00,2021-04-19T05:00:00-00:00,1,2021-04-18,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1850.43,DAM,410
2021-04-18T22:00:00-00:00,2021-04-18T23:00:00-00:00,1,2021-04-18,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1810.68,DAM,410
2021-04-19T03:00:00-00:00,2021-04-19T04:00:00-00:00,1,2021-04-18,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1988.37,DAM,410
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,1,2021-04-18,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1703.06,DAM,410
2021-04-18T23:00:00-00:00,2021-04-19T00:00:00-00:00,1,2021-04-18,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1921.44,DAM,410
2021-04-18T08:00:00-00:00,2021-04-18T09:00:00-00:00,1,2021-04-18,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1329.45,DAM,410
2021-04-19T01:00:00-00:00,2021-04-19T02:00:00-00:00,1,2021-04-18,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1998.58,DAM,410
2021-04-19T05:00:00-00:00,2021-04-19T06:00:00-00:00,1,2021-04-18,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1661.88,DAM,410
2021-04-18T09:00:00-00:00,2021-04-18T10:00:00-00:00,1,2021-04-18,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,204.45,DAM,411
2021-04-18T15:00:00-00:00,2021-04-18T16:00:00-00:00,1,2021-04-18,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,201.18,DAM,411
2021-04-18T22:00:00-00:00,2021-04-18T23:00:00-00:00,1,2021-04-18,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,261.15,DAM,411
2021-04-18T16:00:00-00:00,2021-04-18T17:00:00-00:00,1,2021-04-18,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,205.72,DAM,411
2021-04-19T03:00:00-00:00,2021-04-19T04:00:00-00:00,1,2021-04-18,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,297.17,DAM,411
2021-04-18T07:00:00-00:00,2021-04-18T08:00:00-00:00,1,2021-04-18,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,223.99,DAM,411
2021-04-18T08:00:00-00:00,2021-04-18T09:00:00-00:00,1,2021-04-18,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,213.16,DAM,411
2021-04-19T04:00:00-00:00,2021-04-19T05:00:00-00:00,1,2021-04-18,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.1,DAM,411
2021-04-19T05:00:00-00:00,2021-04-19T06:00:00-00:00,1,2021-04-18,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.1,DAM,411
2021-04-18T17:00:00-00:00,2021-04-18T18:00:00-00:00,1,2021-04-18,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,210.54,DAM,411
2021-04-18T13:00:00-00:00,2021-04-18T14:00:00-00:00,1,2021-04-18,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,195.24,DAM,411
2021-04-19T06:00:00-00:00,2021-04-19T07:00:00-00:00,1,2021-04-18,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.7,DAM,411
2021-04-18T23:00:00-00:00,2021-04-19T00:00:00-00:00,1,2021-04-18,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,277.21,DAM,411
2021-04-18T10:00:00-00:00,2021-04-18T11:00:00-00:00,1,2021-04-18,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,198.64,DAM,411
2021-04-18T18:00:00-00:00,2021-04-18T19:00:00-00:00,1,2021-04-18,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,218.42,DAM,411
2021-04-18T19:00:00-00:00,2021-04-18T20:00:00-00:00,1,2021-04-18,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,228.35,DAM,411
2021-04-18T12:00:00-00:00,2021-04-18T13:00:00-00:00,1,2021-04-18,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,197.69,DAM,411
2021-04-19T00:00:00-00:00,2021-04-19T01:00:00-00:00,1,2021-04-18,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,290.12,DAM,411
2021-04-19T02:00:00-00:00,2021-04-19T03:00:00-00:00,1,2021-04-18,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,301.77,DAM,411
2021-04-18T20:00:00-00:00,2021-04-18T21:00:00-00:00,1,2021-04-18,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.7,DAM,411
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,1,2021-04-18,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,249.45,DAM,411
2021-04-19T01:00:00-00:00,2021-04-19T02:00:00-00:00,1,2021-04-18,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.11,DAM,411
2021-04-18T11:00:00-00:00,2021-04-18T12:00:00-00:00,1,2021-04-18,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,196.71,DAM,411
2021-04-18T14:00:00-00:00,2021-04-18T15:00:00-00:00,1,2021-04-18,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,194.39,DAM,411
2021-04-18T11:00:00-00:00,2021-04-18T12:00:00-00:00,1,2021-04-18,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,71.47,DAM,412
2021-04-18T07:00:00-00:00,2021-04-18T08:00:00-00:00,1,2021-04-18,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,77.81,DAM,412
2021-04-18T16:00:00-00:00,2021-04-18T17:00:00-00:00,1,2021-04-18,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.52,DAM,412
2021-04-18T20:00:00-00:00,2021-04-18T21:00:00-00:00,1,2021-04-18,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.1,DAM,412
2021-04-19T00:00:00-00:00,2021-04-19T01:00:00-00:00,1,2021-04-18,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.64,DAM,412
2021-04-19T03:00:00-00:00,2021-04-19T04:00:00-00:00,1,2021-04-18,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.36,DAM,412
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,1,2021-04-18,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.22,DAM,412
2021-04-19T02:00:00-00:00,2021-04-19T03:00:00-00:00,1,2021-04-18,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.37,DAM,412
2021-04-19T04:00:00-00:00,2021-04-19T05:00:00-00:00,1,2021-04-18,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.26,DAM,412
2021-04-18T10:00:00-00:00,2021-04-18T11:00:00-00:00,1,2021-04-18,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,71.46,DAM,412
2021-04-19T06:00:00-00:00,2021-04-19T07:00:00-00:00,1,2021-04-18,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.54,DAM,412
2021-04-18T08:00:00-00:00,2021-04-18T09:00:00-00:00,1,2021-04-18,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,74.38,DAM,412
2021-04-18T15:00:00-00:00,2021-04-18T16:00:00-00:00,1,2021-04-18,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.99,DAM,412
2021-04-18T09:00:00-00:00,2021-04-18T10:00:00-00:00,1,2021-04-18,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,72.41,DAM,412
2021-04-18T13:00:00-00:00,2021-04-18T14:00:00-00:00,1,2021-04-18,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,72.62,DAM,412
2021-04-18T22:00:00-00:00,2021-04-18T23:00:00-00:00,1,2021-04-18,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.71,DAM,412
2021-04-18T12:00:00-00:00,2021-04-18T13:00:00-00:00,1,2021-04-18,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,72.19,DAM,412
2021-04-18T17:00:00-00:00,2021-04-18T18:00:00-00:00,1,2021-04-18,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.88,DAM,412
2021-04-18T18:00:00-00:00,2021-04-18T19:00:00-00:00,1,2021-04-18,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.74,DAM,412
2021-04-19T01:00:00-00:00,2021-04-19T02:00:00-00:00,1,2021-04-18,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.45,DAM,412
2021-04-18T19:00:00-00:00,2021-04-18T20:00:00-00:00,1,2021-04-18,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.51,DAM,412
2021-04-18T23:00:00-00:00,2021-04-19T00:00:00-00:00,1,2021-04-18,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.5,DAM,412
2021-04-19T05:00:00-00:00,2021-04-19T06:00:00-00:00,1,2021-04-18,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.24,DAM,412
2021-04-18T14:00:00-00:00,2021-04-18T15:00:00-00:00,1,2021-04-18,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,76.16,DAM,412
2021-04-18T23:00:00-00:00,2021-04-19T00:00:00-00:00,1,2021-04-18,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,145.97,DAM,413
2021-04-19T02:00:00-00:00,2021-04-19T03:00:00-00:00,1,2021-04-18,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,150.12,DAM,413
2021-04-18T14:00:00-00:00,2021-04-18T15:00:00-00:00,1,2021-04-18,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.71,DAM,413
2021-04-19T05:00:00-00:00,2021-04-19T06:00:00-00:00,1,2021-04-18,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.32,DAM,413
2021-04-18T11:00:00-00:00,2021-04-18T12:00:00-00:00,1,2021-04-18,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.2,DAM,413
2021-04-18T13:00:00-00:00,2021-04-18T14:00:00-00:00,1,2021-04-18,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.42,DAM,413
2021-04-18T08:00:00-00:00,2021-04-18T09:00:00-00:00,1,2021-04-18,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.93,DAM,413
2021-04-18T12:00:00-00:00,2021-04-18T13:00:00-00:00,1,2021-04-18,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.25,DAM,413
2021-04-19T04:00:00-00:00,2021-04-19T05:00:00-00:00,1,2021-04-18,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,137.22,DAM,413
2021-04-18T17:00:00-00:00,2021-04-18T18:00:00-00:00,1,2021-04-18,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.24,DAM,413
2021-04-18T18:00:00-00:00,2021-04-18T19:00:00-00:00,1,2021-04-18,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.58,DAM,413
2021-04-18T22:00:00-00:00,2021-04-18T23:00:00-00:00,1,2021-04-18,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,137.45,DAM,413
2021-04-19T01:00:00-00:00,2021-04-19T02:00:00-00:00,1,2021-04-18,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,153.88,DAM,413
2021-04-19T03:00:00-00:00,2021-04-19T04:00:00-00:00,1,2021-04-18,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,148.91,DAM,413
2021-04-18T15:00:00-00:00,2021-04-18T16:00:00-00:00,1,2021-04-18,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.97,DAM,413
2021-04-18T16:00:00-00:00,2021-04-18T17:00:00-00:00,1,2021-04-18,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.32,DAM,413
2021-04-18T19:00:00-00:00,2021-04-18T20:00:00-00:00,1,2021-04-18,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.66,DAM,413
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,1,2021-04-18,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.52,DAM,413
2021-04-18T07:00:00-00:00,2021-04-18T08:00:00-00:00,1,2021-04-18,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.12,DAM,413
2021-04-18T20:00:00-00:00,2021-04-18T21:00:00-00:00,1,2021-04-18,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.12,DAM,413
2021-04-19T00:00:00-00:00,2021-04-19T01:00:00-00:00,1,2021-04-18,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,152.94,DAM,413
2021-04-18T10:00:00-00:00,2021-04-18T11:00:00-00:00,1,2021-04-18,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.47,DAM,413
2021-04-19T06:00:00-00:00,2021-04-19T07:00:00-00:00,1,2021-04-18,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.04,DAM,413
2021-04-18T09:00:00-00:00,2021-04-18T10:00:00-00:00,1,2021-04-18,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.77,DAM,413
2021-04-18T07:00:00-00:00,2021-04-18T08:00:00-00:00,1,2021-04-18,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,958.38,DAM,414
2021-04-18T18:00:00-00:00,2021-04-18T19:00:00-00:00,1,2021-04-18,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1033.8,DAM,414
2021-04-18T12:00:00-00:00,2021-04-18T13:00:00-00:00,1,2021-04-18,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,817.64,DAM,414
2021-04-18T23:00:00-00:00,2021-04-19T00:00:00-00:00,1,2021-04-18,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1337.57,DAM,414
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,1,2021-04-18,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1183.95,DAM,414
2021-04-18T09:00:00-00:00,2021-04-18T10:00:00-00:00,1,2021-04-18,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,851.48,DAM,414
2021-04-18T19:00:00-00:00,2021-04-18T20:00:00-00:00,1,2021-04-18,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1080.99,DAM,414
2021-04-18T16:00:00-00:00,2021-04-18T17:00:00-00:00,1,2021-04-18,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,950.46,DAM,414
2021-04-19T06:00:00-00:00,2021-04-19T07:00:00-00:00,1,2021-04-18,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1018.07,DAM,414
2021-04-18T15:00:00-00:00,2021-04-18T16:00:00-00:00,1,2021-04-18,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,897.69,DAM,414
2021-04-18T20:00:00-00:00,2021-04-18T21:00:00-00:00,1,2021-04-18,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.18,DAM,414
2021-04-18T13:00:00-00:00,2021-04-18T14:00:00-00:00,1,2021-04-18,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,808.13,DAM,414
2021-04-18T17:00:00-00:00,2021-04-18T18:00:00-00:00,1,2021-04-18,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,988.27,DAM,414
2021-04-18T11:00:00-00:00,2021-04-18T12:00:00-00:00,1,2021-04-18,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,818.05,DAM,414
2021-04-19T05:00:00-00:00,2021-04-19T06:00:00-00:00,1,2021-04-18,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1131.97,DAM,414
2021-04-19T00:00:00-00:00,2021-04-19T01:00:00-00:00,1,2021-04-18,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1371.52,DAM,414
2021-04-18T14:00:00-00:00,2021-04-18T15:00:00-00:00,1,2021-04-18,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,823.38,DAM,414
2021-04-18T10:00:00-00:00,2021-04-18T11:00:00-00:00,1,2021-04-18,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,828.32,DAM,414
2021-04-19T04:00:00-00:00,2021-04-19T05:00:00-00:00,1,2021-04-18,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.28,DAM,414
2021-04-19T02:00:00-00:00,2021-04-19T03:00:00-00:00,1,2021-04-18,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1363.46,DAM,414
2021-04-19T03:00:00-00:00,2021-04-19T04:00:00-00:00,1,2021-04-18,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1351.54,DAM,414
2021-04-19T01:00:00-00:00,2021-04-19T02:00:00-00:00,1,2021-04-18,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1369.67,DAM,414
2021-04-18T22:00:00-00:00,2021-04-18T23:00:00-00:00,1,2021-04-18,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1259.16,DAM,414
2021-04-18T08:00:00-00:00,2021-04-18T09:00:00-00:00,1,2021-04-18,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,896.5,DAM,414
2021-04-18T13:00:00-00:00,2021-04-18T14:00:00-00:00,1,2021-04-18,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.09,DAM,415
2021-04-19T06:00:00-00:00,2021-04-19T07:00:00-00:00,1,2021-04-18,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.82,DAM,415
2021-04-18T21:00:00-00:00,2021-04-18T22:00:00-00:00,1,2021-04-18,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.92,DAM,415
2021-04-19T05:00:00-00:00,2021-04-19T06:00:00-00:00,1,2021-04-18,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.25,DAM,415
2021-04-18T22:00:00-00:00,2021-04-18T23:00:00-00:00,1,2021-04-18,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.22,DAM,415
2021-04-18T23:00:00-00:00,2021-04-19T00:00:00-00:00,1,2021-04-18,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.18,DAM,415
2021-04-18T18:00:00-00:00,2021-04-18T19:00:00-00:00,1,2021-04-18,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.66,DAM,415
2021-04-18T12:00:00-00:00,2021-04-18T13:00:00-00:00,1,2021-04-18,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.47,DAM,415
2021-04-19T03:00:00-00:00,2021-04-19T04:00:00-00:00,1,2021-04-18,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.39,DAM,415
2021-04-19T01:00:00-00:00,2021-04-19T02:00:00-00:00,1,2021-04-18,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.47,DAM,415
2021-04-19T00:00:00-00:00,2021-04-19T01:00:00-00:00,1,2021-04-18,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.23,DAM,415
2021-04-18T17:00:00-00:00,2021-04-18T18:00:00-00:00,1,2021-04-18,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.95,DAM,415
