INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-12-28T00:00:00-00:00,2021-12-28T01:00:00-00:00,1,2021-12-27,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3574.71,DAM,665
2021-12-27T21:00:00-00:00,2021-12-27T22:00:00-00:00,1,2021-12-27,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3437.24,DAM,665
2021-12-27T11:00:00-00:00,2021-12-27T12:00:00-00:00,1,2021-12-27,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2699.6,DAM,665
2021-12-27T16:00:00-00:00,2021-12-27T17:00:00-00:00,1,2021-12-27,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3609.23,DAM,665
2021-12-27T20:00:00-00:00,2021-12-27T21:00:00-00:00,1,2021-12-27,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3491.52,DAM,665
2021-12-28T03:00:00-00:00,2021-12-28T04:00:00-00:00,1,2021-12-27,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3601.99,DAM,665
2021-12-27T09:00:00-00:00,2021-12-27T10:00:00-00:00,1,2021-12-27,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2650.12,DAM,665
2021-12-27T22:00:00-00:00,2021-12-27T23:00:00-00:00,1,2021-12-27,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3407.31,DAM,665
2021-12-28T06:00:00-00:00,2021-12-28T07:00:00-00:00,1,2021-12-27,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3130.32,DAM,665
2021-12-27T13:00:00-00:00,2021-12-27T14:00:00-00:00,1,2021-12-27,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3044.83,DAM,666
2021-12-27T14:00:00-00:00,2021-12-27T15:00:00-00:00,1,2021-12-27,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3329.52,DAM,666
2021-12-28T07:00:00-00:00,2021-12-28T08:00:00-00:00,1,2021-12-27,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2873.25,DAM,666
2021-12-27T11:00:00-00:00,2021-12-27T12:00:00-00:00,1,2021-12-27,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2684.88,DAM,666
2021-12-27T19:00:00-00:00,2021-12-27T20:00:00-00:00,1,2021-12-27,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3589.43,DAM,666
2021-12-27T17:00:00-00:00,2021-12-27T18:00:00-00:00,1,2021-12-27,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3682.28,DAM,666
2021-12-27T15:00:00-00:00,2021-12-27T16:00:00-00:00,1,2021-12-27,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3540.84,DAM,666
2021-12-27T20:00:00-00:00,2021-12-27T21:00:00-00:00,1,2021-12-27,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3515.86,DAM,666
2021-12-27T16:00:00-00:00,2021-12-27T17:00:00-00:00,1,2021-12-27,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3636.82,DAM,666
2021-12-28T05:00:00-00:00,2021-12-28T06:00:00-00:00,1,2021-12-27,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3249.59,DAM,666
2021-12-28T02:00:00-00:00,2021-12-28T03:00:00-00:00,1,2021-12-27,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3618.39,DAM,666
2021-12-27T22:00:00-00:00,2021-12-27T23:00:00-00:00,1,2021-12-27,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3369.28,DAM,666
2021-12-28T00:00:00-00:00,2021-12-28T01:00:00-00:00,1,2021-12-27,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3521.08,DAM,666
2021-12-27T09:00:00-00:00,2021-12-27T10:00:00-00:00,1,2021-12-27,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2625.64,DAM,666
2021-12-27T12:00:00-00:00,2021-12-27T13:00:00-00:00,1,2021-12-27,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2810.74,DAM,666
2021-12-27T10:00:00-00:00,2021-12-27T11:00:00-00:00,1,2021-12-27,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2630.91,DAM,666
2021-12-27T08:00:00-00:00,2021-12-27T09:00:00-00:00,1,2021-12-27,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2677.27,DAM,666
2021-12-28T06:00:00-00:00,2021-12-28T07:00:00-00:00,1,2021-12-27,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3055.06,DAM,666
2021-12-28T04:00:00-00:00,2021-12-28T05:00:00-00:00,1,2021-12-27,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3433.51,DAM,666
2021-12-28T03:00:00-00:00,2021-12-28T04:00:00-00:00,1,2021-12-27,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3554.42,DAM,666
2021-12-27T23:00:00-00:00,2021-12-28T00:00:00-00:00,1,2021-12-27,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3408.41,DAM,666
2021-12-27T21:00:00-00:00,2021-12-27T22:00:00-00:00,1,2021-12-27,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3430.73,DAM,666
2021-12-27T18:00:00-00:00,2021-12-27T19:00:00-00:00,1,2021-12-27,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3660,DAM,666
2021-12-28T01:00:00-00:00,2021-12-28T02:00:00-00:00,1,2021-12-27,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3636.3,DAM,666
2021-12-28T07:00:00-00:00,2021-12-28T08:00:00-00:00,1,2021-12-27,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10923.52,DAM,667
2021-12-28T01:00:00-00:00,2021-12-28T02:00:00-00:00,1,2021-12-27,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13298.39,DAM,667
2021-12-27T22:00:00-00:00,2021-12-27T23:00:00-00:00,1,2021-12-27,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11186.41,DAM,667
2021-12-27T20:00:00-00:00,2021-12-27T21:00:00-00:00,1,2021-12-27,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11382.24,DAM,667
2021-12-27T17:00:00-00:00,2021-12-27T18:00:00-00:00,1,2021-12-27,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11978.85,DAM,667
2021-12-28T03:00:00-00:00,2021-12-28T04:00:00-00:00,1,2021-12-27,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13198.32,DAM,667
2021-12-28T02:00:00-00:00,2021-12-28T03:00:00-00:00,1,2021-12-27,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,13406.86,DAM,667
2021-12-27T21:00:00-00:00,2021-12-27T22:00:00-00:00,1,2021-12-27,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11183.15,DAM,667
2021-12-27T12:00:00-00:00,2021-12-27T13:00:00-00:00,1,2021-12-27,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9426,DAM,667
2021-12-27T11:00:00-00:00,2021-12-27T12:00:00-00:00,1,2021-12-27,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9159.85,DAM,667
2021-12-27T16:00:00-00:00,2021-12-27T17:00:00-00:00,1,2021-12-27,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12045.63,DAM,667
2021-12-27T08:00:00-00:00,2021-12-27T09:00:00-00:00,1,2021-12-27,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9552.55,DAM,667
2021-12-27T10:00:00-00:00,2021-12-27T11:00:00-00:00,1,2021-12-27,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9150.94,DAM,667
2021-12-28T06:00:00-00:00,2021-12-28T07:00:00-00:00,1,2021-12-27,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11617.46,DAM,667
2021-12-28T05:00:00-00:00,2021-12-28T06:00:00-00:00,1,2021-12-27,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12411.01,DAM,667
2021-12-27T15:00:00-00:00,2021-12-27T16:00:00-00:00,1,2021-12-27,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11806.99,DAM,667
2021-12-27T14:00:00-00:00,2021-12-27T15:00:00-00:00,1,2021-12-27,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11002.97,DAM,667
2021-12-27T09:00:00-00:00,2021-12-27T10:00:00-00:00,1,2021-12-27,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9282.07,DAM,667
2021-12-27T19:00:00-00:00,2021-12-27T20:00:00-00:00,1,2021-12-27,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11552.75,DAM,667
2021-12-27T18:00:00-00:00,2021-12-27T19:00:00-00:00,1,2021-12-27,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11853.31,DAM,667
2021-12-28T04:00:00-00:00,2021-12-28T05:00:00-00:00,1,2021-12-27,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12931.4,DAM,667
2021-12-27T23:00:00-00:00,2021-12-28T00:00:00-00:00,1,2021-12-27,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11533.47,DAM,667
2021-12-27T13:00:00-00:00,2021-12-27T14:00:00-00:00,1,2021-12-27,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10024.55,DAM,667
2021-12-28T00:00:00-00:00,2021-12-28T01:00:00-00:00,1,2021-12-27,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,12250.32,DAM,667
2021-12-27T08:00:00-00:00,2021-12-27T09:00:00-00:00,1,2021-12-27,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1319.02,DAM,668
2021-12-28T06:00:00-00:00,2021-12-28T07:00:00-00:00,1,2021-12-27,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1437.26,DAM,668
2021-12-28T03:00:00-00:00,2021-12-28T04:00:00-00:00,1,2021-12-27,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1682.72,DAM,668
2021-12-28T01:00:00-00:00,2021-12-28T02:00:00-00:00,1,2021-12-27,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1749.73,DAM,668
2021-12-27T10:00:00-00:00,2021-12-27T11:00:00-00:00,1,2021-12-27,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1310.1,DAM,668
2021-12-27T14:00:00-00:00,2021-12-27T15:00:00-00:00,1,2021-12-27,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1524,DAM,668
2021-12-27T16:00:00-00:00,2021-12-27T17:00:00-00:00,1,2021-12-27,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1462.98,DAM,668
2021-12-27T19:00:00-00:00,2021-12-27T20:00:00-00:00,1,2021-12-27,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1385.07,DAM,668
2021-12-28T04:00:00-00:00,2021-12-28T05:00:00-00:00,1,2021-12-27,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.35,DAM,668
2021-12-27T09:00:00-00:00,2021-12-27T10:00:00-00:00,1,2021-12-27,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1306.65,DAM,668
2021-12-27T12:00:00-00:00,2021-12-27T13:00:00-00:00,1,2021-12-27,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1397.45,DAM,668
2021-12-27T15:00:00-00:00,2021-12-27T16:00:00-00:00,1,2021-12-27,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1494.39,DAM,668
2021-12-27T18:00:00-00:00,2021-12-27T19:00:00-00:00,1,2021-12-27,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1404.37,DAM,668
2021-12-27T20:00:00-00:00,2021-12-27T21:00:00-00:00,1,2021-12-27,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1375.87,DAM,668
2021-12-28T02:00:00-00:00,2021-12-28T03:00:00-00:00,1,2021-12-27,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1719.92,DAM,668
2021-12-28T05:00:00-00:00,2021-12-28T06:00:00-00:00,1,2021-12-27,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526.46,DAM,668
2021-12-27T11:00:00-00:00,2021-12-27T12:00:00-00:00,1,2021-12-27,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1334.59,DAM,668
2021-12-27T17:00:00-00:00,2021-12-27T18:00:00-00:00,1,2021-12-27,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1432.55,DAM,668
2021-12-27T13:00:00-00:00,2021-12-27T14:00:00-00:00,1,2021-12-27,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1484.01,DAM,668
2021-12-28T00:00:00-00:00,2021-12-28T01:00:00-00:00,1,2021-12-27,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1703.99,DAM,668
2021-12-28T07:00:00-00:00,2021-12-28T08:00:00-00:00,1,2021-12-27,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1383.83,DAM,668
2021-12-27T21:00:00-00:00,2021-12-27T22:00:00-00:00,1,2021-12-27,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1394.25,DAM,668
2021-12-27T22:00:00-00:00,2021-12-27T23:00:00-00:00,1,2021-12-27,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1435.74,DAM,668
2021-12-27T23:00:00-00:00,2021-12-28T00:00:00-00:00,1,2021-12-27,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526.44,DAM,668
2021-12-27T08:00:00-00:00,2021-12-27T09:00:00-00:00,1,2021-12-27,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3474.58,DAM,669
2021-12-28T02:00:00-00:00,2021-12-28T03:00:00-00:00,1,2021-12-27,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4913.47,DAM,669
2021-12-27T17:00:00-00:00,2021-12-27T18:00:00-00:00,1,2021-12-27,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4728.98,DAM,669
2021-12-28T03:00:00-00:00,2021-12-28T04:00:00-00:00,1,2021-12-27,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4758.32,DAM,669
2021-12-28T07:00:00-00:00,2021-12-28T08:00:00-00:00,1,2021-12-27,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3706.99,DAM,669
2021-12-27T10:00:00-00:00,2021-12-27T11:00:00-00:00,1,2021-12-27,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3432.06,DAM,669
2021-12-27T13:00:00-00:00,2021-12-27T14:00:00-00:00,1,2021-12-27,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3925.23,DAM,669
2021-12-27T23:00:00-00:00,2021-12-28T00:00:00-00:00,1,2021-12-27,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4599.89,DAM,669
2021-12-28T00:00:00-00:00,2021-12-28T01:00:00-00:00,1,2021-12-27,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4807.52,DAM,669
2021-12-28T05:00:00-00:00,2021-12-28T06:00:00-00:00,1,2021-12-27,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4266.63,DAM,669
2021-12-27T09:00:00-00:00,2021-12-27T10:00:00-00:00,1,2021-12-27,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3423.12,DAM,669
2021-12-27T12:00:00-00:00,2021-12-27T13:00:00-00:00,1,2021-12-27,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3669.91,DAM,669
2021-12-27T14:00:00-00:00,2021-12-27T15:00:00-00:00,1,2021-12-27,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4208.14,DAM,669
2021-12-27T22:00:00-00:00,2021-12-27T23:00:00-00:00,1,2021-12-27,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4575.03,DAM,669
2021-12-28T04:00:00-00:00,2021-12-28T05:00:00-00:00,1,2021-12-27,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4544.5,DAM,669
2021-12-28T06:00:00-00:00,2021-12-28T07:00:00-00:00,1,2021-12-27,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3955.9,DAM,669
2021-12-27T11:00:00-00:00,2021-12-27T12:00:00-00:00,1,2021-12-27,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3491.7,DAM,669
2021-12-27T19:00:00-00:00,2021-12-27T20:00:00-00:00,1,2021-12-27,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4748.17,DAM,669
2021-12-27T16:00:00-00:00,2021-12-27T17:00:00-00:00,1,2021-12-27,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4627.39,DAM,669
2021-12-27T18:00:00-00:00,2021-12-27T19:00:00-00:00,1,2021-12-27,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4762.13,DAM,669
2021-12-27T20:00:00-00:00,2021-12-27T21:00:00-00:00,1,2021-12-27,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4692.48,DAM,669
2021-12-27T21:00:00-00:00,2021-12-27T22:00:00-00:00,1,2021-12-27,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4597.59,DAM,669
2021-12-28T01:00:00-00:00,2021-12-28T02:00:00-00:00,1,2021-12-27,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4998.28,DAM,669
2021-12-27T15:00:00-00:00,2021-12-27T16:00:00-00:00,1,2021-12-27,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4456.93,DAM,669
2021-12-27T11:00:00-00:00,2021-12-27T12:00:00-00:00,1,2021-12-27,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9197.62,DAM,670
2021-12-27T15:00:00-00:00,2021-12-27T16:00:00-00:00,1,2021-12-27,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11429.26,DAM,670
2021-12-27T21:00:00-00:00,2021-12-27T22:00:00-00:00,1,2021-12-27,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11671.38,DAM,670
2021-12-27T10:00:00-00:00,2021-12-27T11:00:00-00:00,1,2021-12-27,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9213.65,DAM,670
2021-12-27T08:00:00-00:00,2021-12-27T09:00:00-00:00,1,2021-12-27,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9657.3,DAM,670
2021-12-27T19:00:00-00:00,2021-12-27T20:00:00-00:00,1,2021-12-27,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11832.26,DAM,670
2021-12-28T03:00:00-00:00,2021-12-28T04:00:00-00:00,1,2021-12-27,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13036.06,DAM,670
2021-12-28T05:00:00-00:00,2021-12-28T06:00:00-00:00,1,2021-12-27,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12274.74,DAM,670
2021-12-28T02:00:00-00:00,2021-12-28T03:00:00-00:00,1,2021-12-27,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13208.74,DAM,670
2021-12-27T13:00:00-00:00,2021-12-27T14:00:00-00:00,1,2021-12-27,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10080.93,DAM,670
2021-12-27T18:00:00-00:00,2021-12-27T19:00:00-00:00,1,2021-12-27,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11849.35,DAM,670
2021-12-28T04:00:00-00:00,2021-12-28T05:00:00-00:00,1,2021-12-27,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12708.12,DAM,670
2021-12-27T12:00:00-00:00,2021-12-27T13:00:00-00:00,1,2021-12-27,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9464.14,DAM,670
2021-12-28T01:00:00-00:00,2021-12-28T02:00:00-00:00,1,2021-12-27,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,13097.59,DAM,670
2021-12-28T06:00:00-00:00,2021-12-28T07:00:00-00:00,1,2021-12-27,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11578.41,DAM,670
2021-12-27T22:00:00-00:00,2021-12-27T23:00:00-00:00,1,2021-12-27,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11514.81,DAM,670
2021-12-27T20:00:00-00:00,2021-12-27T21:00:00-00:00,1,2021-12-27,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11863.69,DAM,670
2021-12-27T14:00:00-00:00,2021-12-27T15:00:00-00:00,1,2021-12-27,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11003.27,DAM,670
2021-12-27T17:00:00-00:00,2021-12-27T18:00:00-00:00,1,2021-12-27,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11736.19,DAM,670
2021-12-28T00:00:00-00:00,2021-12-28T01:00:00-00:00,1,2021-12-27,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,12017.98,DAM,670
2021-12-27T23:00:00-00:00,2021-12-28T00:00:00-00:00,1,2021-12-27,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11612.54,DAM,670
2021-12-27T09:00:00-00:00,2021-12-27T10:00:00-00:00,1,2021-12-27,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9367.11,DAM,670
2021-12-27T16:00:00-00:00,2021-12-27T17:00:00-00:00,1,2021-12-27,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11685.44,DAM,670
2021-12-28T07:00:00-00:00,2021-12-28T08:00:00-00:00,1,2021-12-27,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10855.49,DAM,670
2021-12-28T07:00:00-00:00,2021-12-28T08:00:00-00:00,1,2021-12-27,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1241.84,DAM,671
2021-12-28T05:00:00-00:00,2021-12-28T06:00:00-00:00,1,2021-12-27,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1411.4,DAM,671
2021-12-28T02:00:00-00:00,2021-12-28T03:00:00-00:00,1,2021-12-27,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1608.55,DAM,671
2021-12-28T00:00:00-00:00,2021-12-28T01:00:00-00:00,1,2021-12-27,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1586.17,DAM,671
2021-12-28T03:00:00-00:00,2021-12-28T04:00:00-00:00,1,2021-12-27,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1551.79,DAM,671
2021-12-27T22:00:00-00:00,2021-12-27T23:00:00-00:00,1,2021-12-27,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1525.83,DAM,671
2021-12-27T16:00:00-00:00,2021-12-27T17:00:00-00:00,1,2021-12-27,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1608.35,DAM,671
2021-12-28T01:00:00-00:00,2021-12-28T02:00:00-00:00,1,2021-12-27,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.49,DAM,671
2021-12-27T20:00:00-00:00,2021-12-27T21:00:00-00:00,1,2021-12-27,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1569.83,DAM,671
2021-12-27T19:00:00-00:00,2021-12-27T20:00:00-00:00,1,2021-12-27,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1591.78,DAM,671
